x1,y1
12.369,31
12,30.411
11.717,30
11.118,29
11,28.771
10.633,28
10.249,27
10,26.175
9.9505,26
9.7608,25
9.6461,24
9.5965,23
9.6218,22
9.7234,21
9.9107,20
10,19.785
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23.155,18
23.168,17
23.184,16
23.206,15
23.249,14
23,13
23,13
22,13
21,13
20.969,12
21,11.983
22,11.83
23,11.807
24,11.921
24.182,12
25,12.401
26,12.973
26.036,13
27,13.81
27.21,14
28,14.867
28.103,15
28.723,16
29,16.497
29.277,17
29.739,18
30,18.658
30.112,19
30.357,20
30.53,21
30.639,22
30.683,23
30.663,24
30.583,25
30.446,26
30.26,27
30.037,28
30,28.137
29.675,29
29.266,30
29,30.651
28.87,31
