x1,y1
4.2873,1
4.1172,2
4,2.6833
3.9466,3
3.8373,4
3.7835,5
3.7786,6
3.8236,7
3.9216,8
4,8.5018
4.0767,9
4.2845,10
4.5492,11
4.8711,12
5,12.26
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.467,14
23.492,15
23.537,16
23.593,17
23.667,18
23,19
23,19
22,19
21.842,20
22,20.075
23,20.194
24,20.166
24.391,20
25,19.739
26,19.018
26.018,19
26.959,18
27,17.951
27.659,17
28,16.448
28.19,16
28.556,15
28.854,14
29,13.327
29.06,13
29.171,12
29.204,11
29.165,10
29.064,9
29,8.5911
28.898,8
28.673,7
28.412,6
28.117,5
28,4.6654
27.719,4
27.263,3
27,2.477
26.739,2
26.185,1
