x1,y1
21.545,1
21,1.0842
20,1.2852
19,1.5511
18,1.8953
17.762,2
17,2.4362
16.137,3
16,3.099
15,3.9237
14.919,4
14,4.9694
13.974,5
13.219,6
13,6.3285
12.603,7
12.11,8
12,8.2701
11.731,9
11.469,10
11.311,11
11.307,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.154,14
24.154,15
24.154,16
24.154,17
24.154,18
24,19
23,19
22,19
21,19
20,19
19,19
18.088,20
18.479,21
19,21.57
19.293,22
20,22.378
21,22.64
21.537,23
22,23.267
23,23.666
24,23.644
25,23.478
26,23.223
26.705,23
27,22.899
28,22.509
29,22.054
29.096,22
30,21.46
30.693,21
31,20.81
