x1,y1
20.263,31
20,30.944
19,30.718
18,30.459
17,30.175
16.474,30
16,29.704
15,29.045
14.941,29
14,28.185
13.805,28
13,27.178
12.843,27
12.036,26
12,25.95
11.412,25
11,24.267
10.867,24
10.485,23
10.185,22
10,21.044
9.9928,21
9.9835,20
10,19.945
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17,13
16,13
15.596,12
15.806,11
16,10.657
16.45,10
17,9.4707
17.612,9
18,8.7842
19,8.4235
20,8.2494
21,8.2525
22,8.3913
23,8.638
24,8.988
24.026,9
25,9.4677
25.933,10
26,10.042
27,10.758
27.288,11
28,11.637
28.347,12
29,12.731
29.212,13
29.958,14
30,14.06
30.464,15
30.931,16
31,16.129
