x1,y1
31,14.107
30.204,15
30,15.217
29.254,16
29,16.229
28,16.953
27.923,17
27,17.536
26,17.945
25.829,18
25,18.263
24,18.441
23,18.451
22,18.196
21.634,18
21,17.712
20.451,17
20.382,16
20.382,15
20.382,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14.431,12
14.246,11
14.173,10
14.221,9
14.384,8
14.633,7
14.987,6
15,5.9771
15.584,5
16,4.3941
16.34,4
17,3.2958
17.336,3
18,2.5559
18.978,2
19,1.9919
20,1.7038
21,1.4894
22,1.3352
23,1.241
24,1.199
25,1.2057
26,1.2611
27,1.3577
28,1.4948
29,1.678
30,1.9091
30.481,2
31,2.1167
