x1,y1
25.196,1
25,1.0254
24,1.2186
23,1.4583
22,1.75
21.3,2
21,2.1031
20,2.5015
19,2.9886
18.981,3
18,3.7053
17.652,4
17,4.6394
16.68,5
16,5.8976
15.931,6
15.408,7
15.011,8
15,8.0403
14.787,9
14.692,10
14.72,11
14.873,12
15,12.306
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19.991,17
20,17.003
21,17.063
22,17.006
22.029,17
23,16.769
24,16.387
24.742,16
25,15.842
26,15.101
26.111,15
27,14.087
27.07,14
27.781,13
28,12.656
28.361,12
28.82,11
29,10.527
29.167,10
29.377,9
29.497,8
29.541,7
29.524,6
29.442,5
29.289,4
29.065,3
29,2.7856
28.674,2
28,1.0148
27.942,1
