x1,y1
30,27.394
29.653,28
29.221,29
29,29.587
28.284,30
28,30.463
27,30.046
26.982,30
26,29.804
25,29.796
24,29.481
23.211,29
23,28.921
22,28.464
21.321,28
21,27.818
20,27.049
19.941,27
19,26.165
18.841,26
18.233,25
18,24.047
17.989,24
17.905,23
18,22.258
18.016,22
18.249,21
18.671,20
19,19.544
19.275,19
20,18.193
20.149,18
21,17.471
21.913,17
22,16.941
23,16.587
24,16.619
25,16.831
25.459,17
26,17.235
27,17.81
27.245,18
28,18.663
28.306,19
29,19.867
29.094,20
29.583,21
29.966,22
30,22.101
30.315,23
30.485,24
30.467,25
30.352,26
30.128,27
30,27.394
