x1,y1
30,26.912
29.986,27
29.354,28
29,28.311
28,28.418
27,28.386
26,28.26
25,28.05
24.826,28
24,27.797
23,27.473
22,27.029
21.946,27
21,26.518
20.19,26
20,25.868
19,25.1
18.883,25
18,24.147
17.857,24
17.08,23
17,22.864
16.514,22
16.184,21
16.054,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.371
21,14.358
22,14.465
23,14.677
23.909,15
24,15.037
25,15.55
25.708,16
26,16.213
26.921,17
27,17.077
27.831,18
28,18.21
28.562,19
29,19.686
29.149,20
29.495,21
29.779,22
30,22.957
30.007,23
30.093,24
30.122,25
30.097,26
30,26.912
