x1,y1
9.6369,31
9.3939,30
9.1399,29
9,28.15
8.9796,28
8.9113,27
8.9109,26
8.983,25
9,24.888
9.1408,24
9.3659,23
9.6623,22
10,21.136
10.054,21
10.525,20
11,19.28
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.557,18
19.623,17
19.704,16
19.817,15
20,14.124
21,14.126
22,14.431
23,14.876
23.192,15
24,15.687
24.277,16
25,16.921
25.043,17
25.459,18
25.805,19
26,19.92
26.011,20
26.066,21
26.051,22
26,22.651
25.961,23
25.774,24
25.54,25
25.271,26
25,26.892
24.957,27
24.501,28
24.073,29
24,29.147
23.518,30
23,30.851
22.922,31
