x1,y1
31,26.464
30.664,27
30.32,28
30,28.942
29.943,29
29,29.808
28.646,30
28,30.184
27,30.256
26,30.228
25,30.148
24,30.006
23.978,30
23,29.582
22.504,29
22,28.502
21.517,28
21,27.501
20.378,27
20,26.618
19.414,26
19,25.514
18.65,25
18.017,24
18,23.967
17.71,23
17.529,22
17.519,21
17.703,20
18,19.453
19,19
19.227,18
20,17.5
20.773,17
21,16.88
22,16.436
23,16.128
24,16.067
25,16.181
26,16.51
27,16.986
27.021,17
28,17.742
28.275,18
29,18.725
29.227,19
30,19.963
30.023,20
30.519,21
30.984,22
31,22.043
