x1,y1
3.15,1
3,1.7116
2.9626,2
2.7428,3
2.5251,4
2.3526,5
2.2404,6
2.2007,7
2.2355,8
2.3338,9
2.4835,10
2.6692,11
2.8824,12
3,12.407
3.2488,13
4,13.649
5,13.979
6,13.466
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.178,14
24.188,15
24.204,16
24.23,17
24.267,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.736,20
19,20.75
19.106,21
20,21.926
20.086,22
21,22.364
22,22.551
23,22.529
24,22.321
24.857,22
25,21.943
26,21.346
26.462,21
27,20.558
27.591,20
28,19.573
28.445,19
29,18.233
29.148,18
29.713,17
30,16.418
30.147,16
30.439,15
30.673,14
30.838,13
30.929,12
30.951,11
30.908,10
30.809,9
30.659,8
30.467,7
30.241,6
30,5.075
29.975,5
29.595,4
29.198,3
29,2.5601
28.733,2
28.291,1
