x1,y1
30,10.321
29.506,11
29,11.802
28.818,12
28,12.978
27.976,13
27,13.928
26.905,14
26,14.639
25.389,15
25,15.177
24,15.426
23,15.467
22,15.299
21.12,15
21,14.94
20,14.342
19.527,14
19,13
18,12.264
17.87,12
17.7,11
17.682,10
17.806,9
18,8.2516
18.075,8
18.504,7
19,6.0766
19.043,6
19.74,5
20,4.682
20.61,4
21,3.6257
21.732,3
22,2.7995
23,2.1502
23.277,2
24,1.6601
25,1.3152
26,1.1653
27,1.2963
28,1.7353
28.349,2
29,2.5021
29.423,3
30,3.7525
30.15,4
30.665,5
30.868,6
30.847,7
30.761,8
30.597,9
30.188,10
30,10.321
