x1,y1
31,9.1843
30.872,10
30.665,11
30.416,12
30.136,13
30,13.418
29.717,14
29.212,15
29,15.376
28.587,16
28,16.841
27.871,17
27,17.967
26.966,18
26,18.828
25.768,19
25,19.522
24.113,20
24,20.061
23,20.473
22,20.772
21,20.961
20,20.993
19,20.482
18.448,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13,12.989
12.647,12
12.693,11
12.917,10
13,9.7772
13.302,9
13.774,8
14,7.6192
14.405,7
15,6.1891
15.164,6
16,5.1528
16.169,5
17,4.3654
17.51,4
18,3.7003
19,3.1107
19.199,3
20,2.6998
21,2.3762
22,2.11
22.568,2
23,1.9401
24,1.8615
25,1.8385
26,1.8566
27,1.8976
28,1.9538
28.464,2
29,2.0669
30,2.3482
30.592,3
30.869,4
31,4.7309
