x1,y1
18.63,1
18,1.2532
17,1.6618
16.283,2
16,2.2161
15.102,3
15,3.0976
14.207,4
14,4.2517
13.5,5
13,5.8057
12.899,6
12.471,7
12.107,8
12,8.3769
11.854,9
11.698,10
11.627,11
11.677,12
12,12.874
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18.384,20
19,20.503
19.837,21
20,21.047
21,21.193
22,21.327
23,21.279
24,21.102
24.364,21
25,20.79
26,20.386
26.814,20
27,19.898
28,19.269
28.361,19
29,18.472
29.524,18
30,17.521
30.473,17
31,16.39
