x1,y1
14.331,31
14,30.593
13.509,30
13,29.301
12.843,29
12.375,28
12,27.302
11.896,27
11.588,26
11.261,25
11,24.18
10.967,24
10.838,23
10.76,22
10.745,21
10.836,20
11,19.576
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.048,14
20,13.638
21,13.71
22,13.976
22.054,14
23,14.455
23.895,15
24,15.069
25,15.911
25.084,16
25.995,17
26,17.006
26.671,18
27,18.483
27.27,19
27.759,20
28,20.525
28.166,21
28.456,22
28.696,23
28.859,24
28.901,25
28.857,26
28.721,27
28.491,28
28.192,29
28,29.514
27.723,30
27.254,31
