x1,y1
31,26.887
30.653,27
30,27.171
29,27.453
28,27.687
27,27.88
26.193,28
26,28.017
25,28.07
24,28.083
23,28.048
22.496,28
22,27.919
21,27.669
20,27.351
19.088,27
19,26.953
18,26.306
17.602,26
17,25.451
16.604,25
16,24.21
15.87,24
15.394,23
15.01,22
15,21.956
14.808,21
14.772,20
15,19.327
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.189
20.871,12
21,11.976
22,11.777
23,11.735
24,11.829
24.898,12
25,12.023
26,12.33
27,12.714
27.582,13
28,13.232
29,13.879
29.169,14
30,14.653
30.377,15
31,15.557
