x1,y1
8.114,1
8,1.254
7.6491,2
7.191,3
7,3.477
6.8248,4
6.5296,5
6.272,6
6.0598,7
6,7.3883
5.9256,8
5.8509,9
5.8221,10
5.8464,11
5.9586,12
6,12.12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
20,19.504
21,19.452
22,19.205
22.496,19
23,18.767
24,18.141
24.17,18
25,17.25
25.212,17
25.99,16
26,15.985
26.498,15
26.959,14
27,13.897
27.247,13
27.477,12
27.662,11
27.795,10
27.867,9
27.877,8
27.834,7
27.748,6
27.619,5
27.447,4
27.233,3
27,2.1668
26.94,2
26.59,1
