x1,y1
31,11.932
30.969,12
30.558,13
30.117,14
30,14.236
29.43,15
29,15.614
28.652,16
28,16.742
27.721,17
27,17.692
26.596,18
26,18.455
25.155,19
25,19.095
24,19.579
23,19.981
22.932,20
22,20.224
21,20.364
20,20.348
19.173,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.077
16.983,12
17,11.941
17.269,11
17.863,10
18,9.8397
18.756,9
19,8.7811
19.916,8
20,7.941
21,7.3116
21.531,7
22,6.7851
23,6.4115
24,6.0936
24.351,6
25,5.8617
26,5.712
27,5.6269
28,5.6076
29,5.6568
30,5.7914
30.986,6
31,6.0042
