x1,y1
21.352,31
21,30.825
20,30.367
19.327,30
19,29.738
18.181,29
18,28.817
17.358,28
17,27.529
16.703,27
16.179,26
16,25.653
15.786,25
15.502,24
15.25,23
15.063,22
15.01,21
15.166,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
20,15.039
20.122,15
21,14.841
22,14.791
23,14.879
23.523,15
24,15.13
25,15.537
25.888,16
26,16.064
27,16.803
27.209,17
28,17.776
28.185,18
28.995,19
29,19.006
29.563,20
30,20.758
30.103,21
30.447,22
30.776,23
30.979,24
30.972,25
30.739,26
30.407,27
30.12,28
30,28.413
29.563,29
29.024,30
29,30.033
28,30.87
27.831,31
