x1,y1
31,29
30.999,29
30,29.184
29,29.469
28,29.727
27,29.951
26.721,30
26,30.055
25,30.105
24,30.128
23,30.12
22,30.075
21.154,30
21,29.967
20,29.657
19,29.288
18.331,29
18,28.808
17,28.139
16.827,28
16,27.247
15.773,27
15,26.069
14.953,26
14.408,25
14,24.166
13.935,24
13.654,23
13.455,22
13.347,21
13.377,20
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19.871,12
20,11.962
21,11.816
22,11.719
23,11.752
24,11.893
24.456,12
25,12.149
26,12.498
27,12.919
27.155,13
28,13.485
28.767,14
29,14.178
29.987,15
30,15.012
30.9,16
31,16.112
