x1,y1
31,19.53
30.482,20
30,20.509
29.356,21
29,21.261
28,21.916
27.845,22
27,22.428
26,22.883
25.69,23
25,23.231
24,23.506
23,23.731
22,23.895
21,23.976
20,23.94
19,23.757
18,23.383
17.323,23
17,22.716
16.36,22
16,21.394
15.813,21
15.643,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.133,12
15.296,11
15.719,10
16,9.5463
16.399,9
17,8.3315
17.366,8
18,7.5115
18.782,7
19,6.8883
20,6.4792
21,6.1389
21.551,6
22,5.9333
23,5.8407
24,5.8083
25,5.8504
26,5.9418
26.525,6
27,6.0925
28,6.3285
29,6.592
30,6.8929
30.336,7
31,7.2739
