x1,y1
23.336,31
23,30.914
22.716,30
22.122,29
22,28.83
21.134,28
21,27.87
20,27.118
19.833,27
19,26.225
18.795,26
18.064,25
18,24.892
17.712,24
17.565,23
17.611,22
17.857,21
18,20.677
18.39,20
19,19.176
19.171,19
20,18.42
20.789,18
21,17.913
22,17.673
23,17.612
24,17.752
24.706,18
25,18.108
26,18.728
26.293,19
27,19.622
27.273,20
28,20.999
28.001,21
28.407,22
28.742,23
29,23.879
29.027,24
29.158,25
29.039,26
29,26.15
28.686,27
28.279,28
28,28.649
27.715,29
27.012,30
27,30.012
26,30.504
25,30.887
24.568,31
