x1,y1
25.927,31
25,30.897
24,30.637
23,30.252
22.515,30
22,29.815
21,29.384
20.309,29
20,28.841
19,28.223
18.704,28
18,27.475
17.451,27
17,26.579
16.42,26
16,25.51
15.565,25
15,24.135
14.906,24
14.364,23
14.024,22
14,21.883
13.771,21
13.718,20
14,19.304
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.182
21,13.248
22,13.507
23,13.924
23.128,14
24,14.538
24.575,15
25,15.377
25.577,16
26,16.499
26.346,17
26.979,18
27,18.037
27.43,19
27.82,20
28,20.539
28.12,21
28.334,22
28.491,23
28.579,24
28.596,25
28.552,26
28.437,27
28.251,28
28,28.994
27.998,29
27.499,30
27,30.883
26.061,31
