x1,y1
31,26.553
30.033,27
30,27.016
29,27.344
28,27.615
27,27.847
26.164,28
26,28.026
25,28.128
24,28.173
23,28.158
22,28.078
21.466,28
21,27.918
20,27.662
19,27.329
18.203,27
18,26.9
17,26.33
16.503,26
16,25.611
15.303,25
15,24.68
14.425,24
14,23.36
13.777,23
13.334,22
13.039,21
13,20.527
12.961,20
13,19.863
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14.509,12
14.689,11
15,10.359
15.185,10
16,9.0251
16.023,9
17,8.2519
17.405,8
18,7.7071
19,7.3732
20,7.1862
21,7.0649
21.545,7
22,6.9511
23,6.9507
23.507,7
24,7.0544
25,7.2331
26,7.4674
27,7.7638
27.633,8
28,8.1509
29,8.6177
29.75,9
30,9.144
31,9.7051
