x1,y1
10.456,1
10,1.921
9.9522,2
9.3271,3
9,3.6645
8.808,4
8.3524,5
8.0176,6
8,6.0649
7.6879,7
7.4628,8
7.321,9
7.2508,10
7.2521,11
7.3539,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16.557,20
16.787,21
17,21.31
17.677,22
18,22.184
19,22.675
19.921,23
20,23.012
21,23.061
22,23
22,23
23,22.769
24,22.441
25,22.037
25.067,22
26,21.387
26.524,21
27,20.607
27.642,20
28,19.641
28.474,19
29,18.267
29.177,18
29.772,17
30,16.584
30.219,16
30.519,15
30.763,14
30.944,13
31,12.492
