x1,y1
31,22.189
30,22.708
29.432,23
29,23.196
28,23.565
27,23.872
26.459,24
26,24.096
25,24.229
24,24.277
23,24.184
22.515,24
22,23.616
21.676,23
21.807,22
22,21.82
22.503,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.745
20.41,17
20.382,16
20.382,15
20.382,14
20,13
20,13
19,13
18,13
17,13
16.38,12
16.415,11
16.644,10
17,9.1431
17.073,9
17.72,8
18,7.6671
18.683,7
19,6.744
20,6.1161
20.245,6
21,5.7256
22,5.5096
23,5.4051
24,5.383
25,5.4335
26,5.5516
27,5.7362
28,5.9795
28.068,6
29,6.3233
30,6.7218
30.589,7
31,7.1915
