x1,y1
31,18.793
30.751,19
30,19.807
29.753,20
29,20.593
28.383,21
28,21.255
27,21.806
26.571,22
26,22.259
25,22.626
24,22.911
23.556,23
23,23.106
22,23.206
21,23.208
20,23.129
19.387,23
19,22.9
18,22.387
17.478,22
17,21.466
16.668,21
16.376,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.514,12
13.589,11
13.866,10
14,9.7035
14.375,9
15,8.0435
15.034,8
15.968,7
16,6.9694
17,6.1798
17.262,6
18,5.5798
19,5.0715
19.174,5
20,4.7681
21,4.5363
22,4.3609
23,4.2541
24,4.2261
25,4.2849
26,4.4228
27,4.5965
28,4.7725
29,4.9505
29.208,5
30,5.3097
31,5.6416
