x1,y1
31,23.648
30.198,24
30,24.08
29,24.476
28,24.83
27.417,25
27,25.081
26,25.235
25,25.339
24,25.372
23,25.326
22,25.201
21,25.005
20.981,25
20,24.618
19,24.138
18.772,24
18,23.431
17.512,23
17,22.436
16.672,22
16.148,21
16,20.316
15.944,20
16,19.79
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.966,12
18,11.951
18.741,11
19,10.831
20,10.318
20.946,10
21,9.9856
22,9.7526
23,9.6225
24,9.6448
25,9.7793
25.978,10
26,10.005
27,10.328
28,10.74
28.518,11
29,11.242
30,11.85
30.183,12
31,12.557
