x1,y1
30,27.482
29.629,28
29.045,29
29,29.06
28,29.719
27.149,30
27,30.028
26,30.004
25.961,30
25,29.815
24,29.573
23,29.271
22.295,29
22,28.854
21,28.266
20.642,28
20,27.431
19.614,27
19,26.242
18.853,26
18.358,25
18,24.286
17.906,24
17.657,23
17.469,22
17.398,21
17.515,20
18,19.079
19,19
19.254,18
20,17.488
20.693,17
21,16.86
22,16.498
23,16.295
24,16.352
25,16.628
25.802,17
26,17.101
27,17.792
27.23,18
28,18.728
28.232,19
29,19.939
29.039,20
29.616,21
30,21.644
30.157,22
30.503,23
30.703,24
30.665,25
30.422,26
30.136,27
30,27.482
