x1,y1
20.688,31
20,30.609
19,30.071
18.902,30
18,29.171
17.842,29
17,28.011
16.993,28
16.422,27
16,26.281
15.882,26
15.531,25
15.187,24
15,23.391
14.927,23
14.812,22
14.781,21
14.87,20
15,19.668
16,19
17,19
18,19
19,19
19,18
19,17
19.53,16
20,15.857
21,15.92
21.332,16
22,16.178
23,16.573
23.789,17
24,17.127
25,17.932
25.063,18
25.938,19
26,19.074
26.579,20
27,20.668
27.158,21
27.584,22
27.957,23
28,23.158
28.167,24
28.243,25
28.161,26
28,26.786
27.939,27
27.536,28
27.102,29
27,29.21
26.381,30
26,30.507
25.403,31
