x1,y1
11.872,1
11.246,2
11,2.3638
10.604,3
10.079,4
10,4.1735
9.6459,5
9.3102,6
9.0486,7
9,7.267
8.8673,8
8.7783,9
8.7691,10
8.819,11
8.9538,12
9,12.12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18.368,20
18.974,21
19,21.016
20,21.539
21,21.854
22,21.981
23,21.899
24,21.647
25,21.249
25.465,21
26,20.665
26.925,20
27,19.94
28,19.019
28.017,19
28.758,18
29,17.645
29.402,17
29.97,16
30,15.943
30.403,15
30.744,14
31,13.031
