x1,y1
1,25.552
2,25.902
2.3229,26
3,26.54
4,26.785
5,26.797
6,26.614
6.9822,26
7,25.995
8,25.999
8.0024,26
8.2177,27
8.7589,28
9,28.277
9.877,29
10,29.071
11,29.429
12,29.639
13,29.736
14,29.752
15,29.699
16,29.581
17,29.382
18,29.057
18.053,29
18.383,28
18.194,27
18.101,26
18.097,25
18.103,24
18.229,23
19,22.093
19.498,22
20,21.798
21,21.425
21.433,21
21.677,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.498,18
6.4642,17
6.3098,16
6.0517,15
6,14.88
5,14.188
4.5273,14
4,13.829
3,13.696
2,13.77
1,13.917
