x1,y1
31,19.733
30.624,20
30,20.474
29.1,21
29,21.053
28,21.462
27,21.805
26.306,22
26,22.077
25,22.254
24,22.344
23,22.343
22,22.253
21,22.071
20.745,22
20,21.733
19,21.195
18.714,21
18,20.052
17.966,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.495,12
14.624,11
14.936,10
15,9.8645
15.489,9
16,8.2849
16.275,8
17,7.3813
17.558,7
18,6.7564
19,6.3133
19.682,6
20,5.8928
21,5.6071
22,5.1242
22.297,5
23,4.701
24,4.6239
25,4.6808
26,4.8089
27,4.9885
27.048,5
28,5.2854
29,5.6203
29.985,6
30,6.0067
31,6.5034
