x1,y1
31,11.467
30.686,12
30.064,13
30,13.083
29.319,14
29,14.376
28.297,15
28,15.251
27,15.899
26.787,16
26,16.337
25,16.624
24,16.749
23,16.605
22.674,16
22,15.359
21.43,15
21,14.743
20,14.576
19.697,14
19,13
19,13
18,13
17,12.392
16.723,12
16.241,11
16,10.267
15.921,10
15.785,9
15.784,8
15.912,7
16,6.6531
16.215,6
16.682,5
17,4.4789
17.364,4
18,3.3146
18.349,3
19,2.5885
20,2.0776
20.197,2
21,1.7621
22,1.5516
23,1.4096
24,1.3248
25,1.2908
26,1.3058
27,1.3702
28,1.4772
29,1.6238
30,1.8629
30.309,2
31,2.5394
