x1,y1
23.265,1
23,1.132
22,1.692
21.53,2
21,2.4087
20.311,3
20,3.3067
19.362,4
19,4.4553
18.599,5
18,5.9518
17.972,6
17.49,7
17.107,8
17,8.3999
16.863,9
16.753,10
16.766,11
16.924,12
17,12.168
18,13
19,13
19,14
19.604,15
20,15.203
21,15.511
22,15.727
23,15.697
24,15.444
25,15.04
25.064,15
26,14.344
26.391,14
27,13.458
27.411,13
28,12.359
28.258,12
28.937,11
29,10.905
29.419,10
29.795,9
30,8.2517
30.069,8
30.177,7
30.132,6
30,5.5432
29.839,5
29.375,4
29,3.3073
28.754,3
28,2.0674
27.922,2
27,1.2732
26.51,1
