x1,y1
31,22.248
30,22.861
29.718,23
29,23.304
28,23.636
27,23.923
26.67,24
26,24.135
25,24.276
24,24.343
23,24.332
22,24.245
21,24.081
20.668,24
20,23.802
19,23.416
18.163,23
18,22.885
17,22.041
16.956,22
16.313,21
16.052,20
17,19
18,19
19,19
19.014,18
19.013,17
19.013,16
19.013,15
19.013,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13.383,12
13.531,11
13.821,10
14,9.5665
14.339,9
15,8.0888
15.078,8
16,7.2079
16.275,7
17,6.5819
18,6.0841
18.198,6
19,5.7384
20,5.4991
21,5.3294
22,5.2156
23,5.1754
24,5.2419
25,5.3927
26,5.6178
27,5.9072
27.26,6
28,6.2869
29,6.722
29.554,7
30,7.2352
31,7.7788
