x1,y1
1,21.829
1.4878,22
2,22.811
2.0736,23
3,23.947
3.1136,24
4,24.613
5,24.678
5.8625,24
6,23.874
7,23.978
7.0182,24
8,24.94
8.2852,25
8.6333,26
9,26.648
9.3438,27
10,27.561
10.805,28
11,28.124
12,28.501
13,28.625
14,28.632
15,28.563
16,28.388
17,28.046
17.104,28
18,27.711
19,27.214
19.3,27
20,26.59
20.668,26
21,25.734
21.646,25
22,24.604
22.386,24
23,23.006
23.003,23
23.415,22
23.723,21
23.871,20
23.714,19
23.449,18
23,17.284
22.987,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.4383,18
4.0639,17
4,16.709
3,16.282
2,16.108
1,16.027
