x1,y1
7.5992,1
7.4483,2
7.2422,3
7.0629,4
7,4.6859
6.9735,5
6.9874,6
7,6.1188
7.0909,7
7.2262,8
7.3664,9
7.5799,10
7.9559,11
8,11.104
8.366,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.781,14
22.781,15
22.814,16
22.893,17
23,17.843
24,17.549
24.679,17
25,16.689
25.56,16
26,15.348
26.173,15
26.577,14
26.883,13
27,12.496
27.092,12
27.166,11
27.155,10
27.07,9
27,8.5316
26.901,8
26.649,7
26.359,6
26.033,5
26,4.9169
25.585,4
25.114,3
25,2.7942
24.522,2
24,1.2546
23.857,1
