x1,y1
9.552,1
9,1.9677
8.9805,2
8.4707,3
8.0152,4
8,4.0388
7.6681,5
7.3935,6
7.1859,7
7.0478,8
7,8.8889
6.9944,9
7,9.2382
7.0178,10
7.0799,11
7.2119,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17.646,20
17.842,21
18,21.225
18.644,22
19,22.218
20,22.744
20.667,23
21,23.044
22,23.262
23,23.331
24,23.211
24.791,23
25,22.931
26,22.459
26.794,22
27,21.866
28,21.117
28.133,21
29,20.189
29.166,20
29.941,19
30,18.921
30.601,18
31,17.319
