x1,y1
12.245,1
12,1.3188
11.436,2
11,2.5953
10.732,3
10.138,4
10,4.2594
9.6521,5
9.2563,6
9,6.7692
8.9313,7
8.714,8
8.574,9
8.5104,10
8.5133,11
8.6063,12
9,12.987
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.124,14
23.124,15
23.124,16
23.132,17
23.144,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16.808,20
17,20.8
17.083,21
18,21.831
18.215,22
19,22.314
20,22.692
21,22.882
22,22.919
23,22.803
24,22.556
25,22.211
25.466,22
26,21.71
27,21.084
27.11,21
28,20.252
28.243,20
29,19.138
29.115,19
29.836,18
30,17.761
30.441,17
30.933,16
31,15.848
