x1,y1
31,20.884
30.84,21
30,21.734
29.591,22
29,22.375
28,22.928
27.839,23
27,23.357
26,23.715
25.012,24
25,24.003
24,24.176
23,24.267
22,24.27
21,24.204
20,24.06
19.754,24
19,23.756
18,23.301
17.482,23
17,22.591
16.399,22
16,21.401
15.778,21
15.554,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.943
14.69,12
14.812,11
15,10.496
15.212,10
15.863,9
16,8.841
16.844,8
17,7.8742
18,7.1934
18.339,7
19,6.6936
20,6.3139
21,6.0214
21.106,6
22,5.8728
23,5.795
24,5.7821
25,5.8322
26,5.936
26.427,6
27,6.1326
28,6.434
29,6.7567
29.701,7
30,7.144
31,7.6483
