x1,y1
31,17.53
30.567,18
30,18.773
29.756,19
29,19.728
28.668,20
28,20.555
27.372,21
27,21.262
26,21.862
25.724,22
25,22.343
24,22.746
23.202,23
23,23.059
22,23.261
21,23.369
20,23.353
19,23.182
18.5,23
18,22.743
17.042,22
17,21.947
16.412,21
16.127,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,12.857
13.716,12
13.802,11
14,10.345
14.121,10
14.645,9
15,8.4664
15.355,8
16,7.2632
16.27,7
17,6.3578
17.469,6
18,5.661
19,5.0988
19.211,5
20,4.7511
21,4.4739
22,4.2456
23,4.0834
24,4.0037
25,4.0404
26,4.1765
27,4.3401
28,4.5102
29,4.7013
30,4.9326
30.279,5
31,5.2424
