x1,y1
31,29.606
30,29.866
29.505,30
29,30.113
28,30.277
27,30.394
26,30.471
25,30.513
24,30.507
23,30.443
22,30.291
21.046,30
21,29.974
20,29.04
19.973,29
19.535,28
19.371,27
19.531,26
20,25.091
20.053,25
21,24.373
21.43,24
22,23.641
22.503,23
22.75,22
22.503,21
22,20.359
21.43,20
21,19.535
20.44,19
20.062,18
20.105,17
20.564,16
21,15.486
21.708,15
22,14.865
23,14.657
24,14.653
25,14.796
25.814,15
26,15.058
27,15.483
28,15.973
28.037,16
29,16.737
29.268,17
30,17.758
30.185,18
30.83,19
31,19.262
