x1,y1
19.261,31
19,30.807
18,30.161
17.8,30
17,29.174
16.859,29
16.131,28
16,27.813
15.593,27
15.083,26
15,25.828
14.744,25
14.476,24
14.26,23
14.136,22
14.142,21
14.318,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19.236,16
20,15.728
21,15.76
22,15.954
22.129,16
23,16.343
24,16.88
24.159,17
25,17.682
25.299,18
26,18.778
26.153,19
26.795,20
27,20.326
27.312,21
27.723,22
28,22.777
28.061,23
28.247,24
28.324,25
28.252,26
28.063,27
28,27.222
27.688,28
27.236,29
27,29.489
26.566,30
26,30.826
25.796,31
