x1,y1
21.866,1
21,1.3518
20,1.8074
19.641,2
19,2.3131
18,2.8927
17.836,3
17,3.6026
16.49,4
16,4.4296
15.382,5
15,5.4019
14.458,6
14,6.5876
13.694,7
13.089,8
13,8.1811
12.615,9
12.272,10
12.048,11
12,11.942
11.997,12
12,12.012
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
18.927,20
19,20.059
20,20.528
21,20.505
22,20.29
22.832,20
23,19.933
24,19.387
24.568,19
25,18.676
25.728,18
26,17.726
26.582,17
27,16.445
27.257,16
27.779,15
28,14.54
28.205,14
28.537,13
28.832,12
29,11.329
29.063,11
29.205,10
29.29,9
29.313,8
29.294,7
29.251,6
29.171,5
29.041,4
29,3.7773
28.821,3
28.511,2
28.17,1
