x1,y1
31,23.607
30.299,24
30,24.188
29,24.613
28,24.936
27.746,25
27,25.147
26,25.307
25,25.429
24,25.486
23,25.47
22,25.375
21,25.196
20.269,25
20,24.909
19,24.465
18.172,24
18,23.883
17,23.028
16.973,23
16.228,22
16,21.55
15.747,21
15.579,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.801,12
17,11.493
17.211,11
18,10.186
18.201,10
19,9.5166
20,9.1166
20.417,9
21,8.8715
22,8.6071
23,8.4426
24,8.4323
25,8.5257
26,8.7046
27,8.9677
27.095,9
28,9.2995
29,9.706
29.576,10
30,10.218
31,10.748
