x1,y1
21.028,31
21,30.992
20,30.715
19,30.405
18,30.052
17.88,30
17,29.475
16.174,29
16,28.868
15,28.065
14.927,28
14,27.084
13.923,27
13.132,26
13,25.818
12.482,25
12,24.153
11.919,24
11.509,23
11.189,22
11,21.088
10.983,21
10.96,20
11,19.867
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.04,18
20.04,17
20.041,16
20.043,15
20.048,14
20,13
20,13
19,13
18,13
17,12.337
16.962,12
17,11.904
17.505,11
18,10.54
18.843,10
19,9.9359
20,9.7512
21,9.7639
22,9.925
22.26,10
23,10.239
24,10.662
24.643,11
25,11.207
26,11.906
26.112,12
27,12.799
27.187,13
28,13.934
28.048,14
28.693,15
29,15.509
29.252,16
29.721,17
30,17.643
30.106,18
30.36,19
30.579,20
30.755,21
30.886,22
30.972,23
31,23.807
