x1,y1
1,28.86
2,28.986
2.116,29
3,29.358
4,29.466
5,29.372
5.9375,29
6,28.992
7,28.92
7.5135,29
8,29.257
9,29.721
9.7643,30
10,30.147
11,30.51
12,30.703
13,30.776
14,30.745
15,30.692
16,30.61
17,30.425
18,30.136
18.344,30
19,29.784
20,29.371
20.691,29
21,28.829
22,28.209
22.268,28
23,27.41
23.438,27
24,26.452
24.392,26
25,25.261
25.175,25
25.79,24
26,23.634
26.263,23
26.591,22
26.815,21
26.856,20
26.677,19
26.571,18
26.217,17
26,16.465
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,18
7,17
7,16
6.6879,15
6,14.348
5.3084,14
5,13.857
4,13.597
3,13.524
2,13.649
1,13.961
