x1,y1
31,7.7213
30.982,8
30.807,9
30.652,10
30.448,11
30.157,12
30,12.41
29.664,13
29.102,14
29,14.176
28.379,15
28,15.519
27.559,16
27,16.637
26.584,17
26,17.526
25.351,18
25,18.258
24,18.847
23.664,19
23,19.292
22,19.62
21,19.826
20,19.862
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.879
16.778,12
17,11.13
17.031,11
17.599,10
18,9.5001
18.421,9
19,8.4399
19.484,8
20,7.6052
20.883,7
21,6.9285
22,6.4068
22.892,6
23,5.9519
24,5.5858
25,5.3054
26,5.0967
26.736,5
27,4.9636
28,4.9088
29,4.9747
29.124,5
30,5.1748
30.851,6
31,6.7075
