x1,y1
12.431,1
12,1.7403
11.834,2
11.285,3
11,3.5709
10.811,4
10.422,5
10.073,6
10,6.2622
9.8354,7
9.6682,8
9.5572,9
9.5056,10
9.5241,11
9.6552,12
10,12.779
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.525,18
20,18.154
21,18.077
21.257,18
22,17.756
23,17.252
23.358,17
24,16.528
24.544,16
25,15.545
25.411,15
26,14.222
26.131,14
26.702,13
27,12.466
27.189,12
27.536,11
27.847,10
28,9.395
28.073,9
28.194,8
28.238,7
28.202,6
28.085,5
28,4.5591
27.858,4
27.535,3
27.157,2
27,1.6375
26.671,1
