x1,y1
20.378,1
20,1.1204
19,1.4551
18,1.8371
17.642,2
17,2.4067
16.03,3
16,3.023
15,3.8404
14.815,4
14,4.7772
13.783,5
13,5.9092
12.927,6
12.245,7
12,7.4051
11.673,8
11.228,9
11,9.6509
10.889,10
10.705,11
10.682,12
11,12.899
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.042,14
20.042,15
20.042,16
20.044,17
20.047,18
20,19
20,19
19,19
18,19
17,19.238
16.89,20
17,20.29
17.362,21
18,21.62
18.56,22
19,22.191
20,22.395
21,22.388
22,22.226
22.8,22
23,21.937
24,21.508
24.977,21
25,20.987
26,20.27
26.321,20
27,19.396
27.363,19
28,18.266
28.191,18
28.863,17
29,16.783
29.406,16
29.916,15
30,14.822
30.247,14
30.521,13
30.763,12
30.969,11
31,10.818
