x1,y1
1,24.924
1.2382,25
2,25.543
3,25.93
3.4069,26
4,26.461
5,26.484
5.8838,26
6,25.985
7,25.886
7.6543,26
7.8685,27
8,27.283
8.5061,28
9,28.514
9.6938,29
10,29.166
11,29.479
12,29.677
13,29.776
14,29.796
15,29.757
16,29.65
17,29.47
18,29.209
18.495,29
19,28.767
19.978,28
20,27.976
20.528,27
20.745,26
20.531,25
20,24.14
19.858,24
19.053,23
19,22.967
18.397,22
18.199,21
18.124,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.498,18
6.4635,17
6.3135,16
6.0556,15
6,14.833
5,14.109
4.6715,14
4,13.753
3,13.602
2,13.6
1,13.62
