x1,y1
22.294,1
22,1.0243
21,1.1463
20,1.3144
19,1.5318
18,1.7936
17.341,2
17,2.2026
16,2.8698
15.832,3
15,3.7187
14.719,4
14,4.7786
13.827,5
13.134,6
13,6.2097
12.588,7
12.126,8
12,8.3299
11.779,9
11.544,10
11.409,11
11.418,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.725,16
20.725,17
20.725,18
20,19
20,19
19,19
18,19
17,19.478
16.949,20
17,20.108
17.519,21
18,21.436
18.911,22
19,22.038
20,22.236
21,22.282
22,22.185
23,22.017
23.065,22
24,21.766
25,21.431
25.99,21
26,20.995
27,20.4
27.585,20
28,19.685
28.81,19
29,18.809
29.789,18
30,17.76
30.54,17
31,16.365
