x1,y1
9.55,1
9.3335,2
9.091,3
9,3.5942
8.9401,4
8.8643,5
8.8608,6
8.9312,7
9,7.4882
9.0681,8
9.2687,9
9.5612,10
9.9726,11
10,11.059
10.442,12
11,12.936
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.725,16
20.725,17
20.901,18
21,18.167
22,18.15
22.521,18
23,17.819
24,17.27
24.36,17
25,16.456
25.435,16
26,15.312
26.223,15
26.811,14
27,13.591
27.232,13
27.532,12
27.735,11
27.833,10
27.856,9
27.786,8
27.624,7
27.395,6
27.117,5
27,4.646
26.743,4
26.32,3
26,2.3047
25.835,2
25.309,1
