x1,y1
15.106,1
15,1.0888
14,1.8036
13.753,2
13,2.6858
12.669,3
12,3.7545
11.794,4
11.058,5
11,5.0874
10.45,6
10,6.8249
9.9077,7
9.4793,8
9.1258,9
9,9.4732
8.8671,10
8.7252,11
8.7283,12
9,12.765
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.774,20
15.966,21
16,21.063
16.698,22
17,22.285
17.995,23
18,23.002
19,23.286
20,23.413
21,23.394
22,23.265
23,23.036
23.107,23
24,22.642
25,22.179
25.315,22
26,21.554
26.769,21
27,20.812
27.867,20
28,19.865
28.659,19
29,18.534
29.336,18
29.933,17
30,16.872
30.273,16
30.547,15
30.78,14
30.967,13
31,12.753
