x1,y1
30,12.411
29.703,13
29.194,14
29,14.349
28.592,15
28,15.828
27.863,16
27,16.95
26.949,17
26,17.795
25.72,18
25,18.465
24,18.992
23.979,19
23,19.347
22,19.579
21,19.711
20,19.721
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,12.776
13.727,12
13.758,11
13.955,10
14,9.8666
14.309,9
14.762,8
15,7.5867
15.39,7
16,6.2062
16.188,6
17,5.2289
17.27,5
18,4.4835
18.73,4
19,3.852
20,3.3593
20.761,3
21,2.9226
22,2.6776
23,2.498
24,2.3723
25,2.2985
26,2.2679
27,2.2712
28,2.3053
29,2.3922
30,2.6849
30.314,3
30.638,4
30.812,5
30.909,6
30.941,7
30.904,8
30.789,9
30.635,10
30.42,11
30.141,12
30,12.411
