x1,y1
18.061,31
18.066,30
18.062,29
18.067,28
18.161,27
19,26.032
19.055,26
20,25.1
20.357,25
21,24.564
22,24.028
22.038,24
23,23.018
23.015,23
23.536,22
23.982,21
24,20.892
24.062,20
24.018,19
24,18.851
23.723,18
23.113,17
23,16.906
22.995,17
22.977,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8.6065,20
9,20.96
9.1419,21
9.5227,22
9,22.788
8.8674,23
8,23.9
7.8071,24
7,24.693
6.808,24
7,23.462
7.2855,23
7,22.606
6.9419,22
7,21.925
7.7394,21
7.9112,20
7,19
6,19
5,19
5,19
4.4383,18
4.0424,17
4,16.769
3,16.398
2,16.332
1,16.387
