x1,y1
31,18.897
30.889,19
30,19.971
29.962,20
29,20.702
28.549,21
28,21.339
27,21.878
26.723,22
26,22.288
25,22.626
24,22.912
23.589,23
23,23.1
22,23.208
21,23.242
20,23.18
19,23.004
18.989,23
18,22.459
17.435,22
17,21.435
16.743,21
16.494,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.116,12
16.349,11
16.863,10
17,9.8151
17.702,9
18,8.7078
18.865,8
19,7.9088
20,7.3779
20.852,7
21,6.9563
22,6.7365
23,6.5805
24,6.4998
25,6.5066
26,6.5997
27,6.7382
28,6.8978
28.541,7
29,7.1357
30,7.5177
31,7.8156
