x1,y1
1,24.558
1.5822,25
2,25.345
3,25.804
4,25.961
5,25.926
6,25.752
6.7318,25
7,24.744
7.6327,24
7.741,23
7.8032,22
8,21.308
9,21.536
10,21.333
10.627,22
10.326,23
10.14,24
10.05,25
10.1,26
10.403,27
11,27.496
11.987,28
12,28.009
13,28.36
14,28.399
15,28.32
16,28.074
16.146,28
17,27.833
18,27.364
18.344,27
19,26.53
19.545,26
20,25.658
21,25.058
21.099,25
22,24.199
22.19,24
22.997,23
23,22.996
23.416,22
23.754,21
23.864,20
23.633,19
23.623,18
23,17.257
22.983,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.6736,18
4.4068,17
4,16.333
3,16.032
2.2016,16
2,15.989
1.9337,16
1,16.165
