x1,y1
29,11.036
28.706,12
28.369,13
28.009,14
28,14.022
27.497,15
27,15.955
26.968,16
26.214,17
26,17.271
25.27,18
25,18.255
24.012,19
24,19.008
23,19.537
22,19.942
21.763,20
21,20.171
20,20.215
19.359,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13,12.465
12.865,12
12.933,11
13,10.755
13.208,10
13.627,9
14,8.3432
14.203,8
14.929,7
15,6.9202
15.839,6
16,5.8471
16.929,5
17,4.9428
18,4.2002
18.285,4
19,3.5617
20,3.013
20.026,3
21,2.5727
22,2.2069
22.695,2
23,1.8968
24,1.6199
25,1.4013
26,1.2374
27,1.1704
28,1.3811
28.489,2
28.886,3
29,3.4293
29.11,4
29.247,5
29.33,6
29.365,7
29.351,8
29.293,9
29.177,10
29.008,11
29,11.036
