x1,y1
30,8.2684
29.735,9
29.332,10
29,10.754
28.852,11
28.209,12
28,12.301
27.385,13
27,13.422
26.311,14
26,14.253
25,14.861
24.678,15
24,15.249
23,15.425
22,15.39
21,15.15
20.637,15
20,14.663
19.067,14
19,13
18,13
17.343,12
17.154,11
17.16,10
17.321,9
17.62,8
18,7.106
18.05,7
18.648,6
19,5.4987
19.377,5
20,4.2841
20.27,4
21,3.3254
21.392,3
22,2.5563
22.865,2
23,1.9255
24,1.4634
25,1.1657
26,1.1364
27,1.446
27.795,2
28,2.1601
28.69,3
29,3.4059
29.302,4
29.748,5
30,5.6945
30.082,6
30.194,7
30.071,8
30,8.2684
