x1,y1
31,23.49
30,23.961
29.914,24
29,24.351
28,24.666
27,24.935
26.678,25
26,25.116
25,25.222
24,25.252
23,25.153
22.545,25
22,24.71
21.366,24
21.164,23
21.627,22
22,21.701
22.503,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.731
20,17.371
19.447,17
19.246,16
19.212,15
19.205,14
19,13
19,13
18,12.941
17.802,12
18,11.116
18.031,11
18.631,10
19,9.5562
19.594,9
20,8.6974
21,8.1538
21.432,8
22,7.8558
23,7.7391
24,7.7177
25,7.7752
26,7.9048
26.47,8
27,8.127
28,8.4331
29,8.7833
29.505,9
30,9.2421
31,9.7659
