x1,y1
31,27.434
30.213,28
30,28.076
29,28.237
28,28.296
27,28.289
26,28.222
25,28.097
24.448,28
24,27.901
23,27.643
22,27.339
21.041,27
21,26.98
20,26.453
19.196,26
19,25.86
18,25.111
17.861,25
17,24.195
16.803,24
16,23.032
15.975,23
15.405,22
15.003,21
15,20.976
14.879,20
15,19.593
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.747,12
19,11.75
20,11.186
21,11.18
22,11.35
23,11.647
23.864,12
24,12.06
25,12.643
25.508,13
26,13.371
26.708,14
27,14.266
27.652,15
28,15.388
28.456,16
29,16.713
29.171,17
29.75,18
30,18.436
30.214,19
30.529,20
30.802,21
31,21.774
