x1,y1
12.937,1
12.494,2
12,2.9958
11.998,3
11.543,4
11.215,5
11,5.926
10.98,6
10.823,7
10.737,8
10.745,9
10.853,10
11,10.614
11.094,11
11.43,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.105,14
22.119,15
22.132,16
22.24,17
22.694,18
23,18.237
24,18.317
24.559,18
25,17.559
25.67,17
26,16.686
26.691,16
27,15.774
27.716,15
28,14.67
28.385,14
28.898,13
29,12.825
29.329,12
29.606,11
29.841,10
30,9.2071
30.032,9
30.087,8
30.09,7
30.016,6
30,5.8979
29.8,5
29.541,4
29.249,3
29,2.2983
28.877,2
28.484,1
